S5p,global,2024-01-18,1920
S5p,global,2024-01-19,1893
S5p,global,2024-01-20,1877
S5p,global,2024-01-21,1951
S5p,global,2024-01-22,1691
S5p,global,2024-01-23,1907
S5p,global,2024-01-24,1880
S5p,global,2024-01-25,1644
S5p,global,2024-01-26,1918
S5p,global,2024-01-27,1886
S5p,global,2024-01-28,1830
S5p,global,2024-01-29,1739
S5p,global,2024-01-30,1604
S5p,global,2024-01-29,1751
S5p,global,2024-01-30,1703
S5p,global,2024-01-31,1696
S1,global,2024-01-29,2104
S1,global,2024-01-30,2419
S1,global,2024-01-31,2046
S2L1C,global,2024-01-29,9658
S2L1C,global,2024-01-30,9719
S2L1C,global,2024-01-31,9668
S2L2A,global,2024-01-29,9582
S2L2A,global,2024-01-30,10801
S2L2A,global,2024-01-31,9668
S3,global,2024-01-29,8570
S3,global,2024-01-30,8774
S3,global,2024-01-31,6669
S5p,global,2024-01-29,1843
S5p,global,2024-01-30,1740
S5p,global,2024-01-31,1710
S1,global,2024-01-30,2419
S1,global,2024-01-31,2048
S1,global,2024-02-01,1913
S2L1C,global,2024-01-30,9719
S2L1C,global,2024-01-31,9668
S2L1C,global,2024-02-01,9337
S2L2A,global,2024-01-30,10801
S2L2A,global,2024-01-31,9668
S2L2A,global,2024-02-01,9825
S3,global,2024-01-30,8850
S3,global,2024-01-31,8215
S3,global,2024-02-01,5159
S5p,global,2024-01-30,1781
S5p,global,2024-01-31,1711
S5p,global,2024-02-01,1721
S1,global,2024-01-31,2048
S1,global,2024-02-01,2031
S1,global,2024-02-02,2023
S2L1C,global,2024-01-31,9668
S2L1C,global,2024-02-01,9969
S2L1C,global,2024-02-02,9073
S2L2A,global,2024-01-31,9668
S2L2A,global,2024-02-01,10261
S2L2A,global,2024-02-02,7618
S3,global,2024-01-31,8867
S3,global,2024-02-01,8312
S3,global,2024-02-02,5114
S5p,global,2024-01-31,1780
S5p,global,2024-02-01,1792
S5p,global,2024-02-02,1738
S1,global,2024-02-01,2031
S1,global,2024-02-02,2238
S1,global,2024-02-03,1901
S2L1C,global,2024-02-01,9969
S2L1C,global,2024-02-02,10008
S2L1C,global,2024-02-03,9386
S2L2A,global,2024-02-01,10263
S2L2A,global,2024-02-02,7902
S2L2A,global,2024-02-03,8193
S3,global,2024-02-01,8908
S3,global,2024-02-02,8224
S3,global,2024-02-03,5147
S5p,global,2024-02-01,1896
S5p,global,2024-02-02,1808
S5p,global,2024-02-03,1729
S1,global,2024-02-02,2238
S1,global,2024-02-03,2085
S1,global,2024-02-04,2289
S2L1C,global,2024-02-02,10008
S2L1C,global,2024-02-03,10459
S2L1C,global,2024-02-04,8088
S2L2A,global,2024-02-02,7902
S2L2A,global,2024-02-03,8835
S2L2A,global,2024-02-04,7804
S3,global,2024-02-02,8804
S3,global,2024-02-03,8181
S3,global,2024-02-04,5113
S5p,global,2024-02-02,1907
S5p,global,2024-02-03,1802
S5p,global,2024-02-04,1695
S1,global,2024-02-03,2085
S1,global,2024-02-04,2392
S1,global,2024-02-05,1913
S2L1C,global,2024-02-03,10459
S2L1C,global,2024-02-04,9676
S2L1C,global,2024-02-05,8661
S2L2A,global,2024-02-03,8835
S2L2A,global,2024-02-04,8519
S2L2A,global,2024-02-05,6678
S3,global,2024-02-03,8763
S3,global,2024-02-04,7981
S3,global,2024-02-05,5026
S5p,global,2024-02-03,1891
S5p,global,2024-02-04,1749
S5p,global,2024-02-05,1700
S1,global,2024-02-04,2392
S1,global,2024-02-05,2083
S1,global,2024-02-06,542
S2L1C,global,2024-02-04,9676
S2L1C,global,2024-02-05,9418
S2L1C,global,2024-02-06,1445
S2L2A,global,2024-02-04,8519
S2L2A,global,2024-02-05,7228
S2L2A,global,2024-02-06,855
S3,global,2024-02-04,8400
S3,global,2024-02-05,5242
S3,global,2024-02-06,1007
S5p,global,2024-02-04,1793
S5p,global,2024-02-05,1702
S5p,global,2024-02-06,567
S1,global,2024-02-05,2083
S1,global,2024-02-06,2189
S1,global,2024-02-07,1990
S2L1C,global,2024-02-05,10568
S2L1C,global,2024-02-06,9250
S2L1C,global,2024-02-07,5776
S2L2A,global,2024-02-05,9318
S2L2A,global,2024-02-06,9568
S2L2A,global,2024-02-07,4518
S3,global,2024-02-05,8769
S3,global,2024-02-06,7821
S3,global,2024-02-07,3956
S5p,global,2024-02-05,1871
S5p,global,2024-02-06,1834
S5p,global,2024-02-07,1737
S5p,global,2024-02-06,1936
S5p,global,2024-02-07,1807
S5p,global,2024-02-08,1736
S1,global,2024-02-07,2229
S1,global,2024-02-08,2130
S1,global,2024-02-09,2040
S2L1C,global,2024-02-07,10693
S2L1C,global,2024-02-08,10059
S2L1C,global,2024-02-09,11298
S2L2A,global,2024-02-07,10971
S2L2A,global,2024-02-08,9991
S2L2A,global,2024-02-09,11194
S3,global,2024-02-07,8825
S3,global,2024-02-08,8097
S3,global,2024-02-09,4965
S5p,global,2024-02-07,1906
S5p,global,2024-02-08,1810
S5p,global,2024-02-09,1728
S1,global,2024-02-08,2130
S1,global,2024-02-09,2238
S1,global,2024-02-10,1843
S2L1C,global,2024-02-08,10059
S2L1C,global,2024-02-09,11298
S2L1C,global,2024-02-10,10193
S2L2A,global,2024-02-08,9991
S2L2A,global,2024-02-09,11194
S2L2A,global,2024-02-10,10099
S3,global,2024-02-08,8731
S3,global,2024-02-09,8041
S3,global,2024-02-10,4963
S5p,global,2024-02-08,1907
S5p,global,2024-02-09,1803
S5p,global,2024-02-10,1702
S1,global,2024-02-09,2238
S1,global,2024-02-10,1967
S1,global,2024-02-11,2211
S2L1C,global,2024-02-09,11298
S2L1C,global,2024-02-10,10193
S2L1C,global,2024-02-11,11142
S2L2A,global,2024-02-09,11194
S2L2A,global,2024-02-10,10099
S2L2A,global,2024-02-11,11029
S3,global,2024-02-09,8579
S3,global,2024-02-10,7887
S3,global,2024-02-11,5057
S5p,global,2024-02-09,1898
S5p,global,2024-02-10,1779
S5p,global,2024-02-11,1720
S1,global,2024-02-10,1967
S1,global,2024-02-11,2358
S1,global,2024-02-12,756
S2L1C,global,2024-02-10,10195
S2L1C,global,2024-02-11,11147
S2L1C,global,2024-02-12,10397
S2L2A,global,2024-02-10,10099
S2L2A,global,2024-02-11,11029
S2L2A,global,2024-02-12,10085
S3,global,2024-02-10,8521
S3,global,2024-02-11,8112
S3,global,2024-02-12,5119
S5p,global,2024-02-10,1871
S5p,global,2024-02-11,1807
S5p,global,2024-02-12,1722
S1,global,2024-02-11,2358
S1,global,2024-02-12,2256
S1,global,2024-02-13,1991
S2L1C,global,2024-02-11,11147
S2L1C,global,2024-02-12,10555
S2L1C,global,2024-02-13,11194
S2L2A,global,2024-02-11,11029
S2L2A,global,2024-02-12,10393
S2L2A,global,2024-02-13,11109
S3,global,2024-02-11,8737
S3,global,2024-02-12,8170
S3,global,2024-02-13,5141
S5p,global,2024-02-11,1909
S5p,global,2024-02-12,1796
S5p,global,2024-02-13,1737
S1,global,2024-02-12,2256
S1,global,2024-02-13,2172
S1,global,2024-02-14,1329
S2L1C,global,2024-02-12,10555
S2L1C,global,2024-02-13,11213
S2L1C,global,2024-02-14,10633
S2L2A,global,2024-02-12,10394
S2L2A,global,2024-02-13,11111
S2L2A,global,2024-02-14,10554
S3,global,2024-02-12,8739
S3,global,2024-02-13,8215
S3,global,2024-02-14,5199
S5p,global,2024-02-12,1897
S5p,global,2024-02-13,1811
S5p,global,2024-02-14,1738
S1,global,2024-02-13,2172
S1,global,2024-02-14,1416
S1,global,2024-02-15,1988
S2L1C,global,2024-02-13,11213
S2L1C,global,2024-02-14,10662
S2L1C,global,2024-02-15,11232
S2L2A,global,2024-02-13,11111
S2L2A,global,2024-02-14,10554
S2L2A,global,2024-02-15,10917
S3,global,2024-02-13,8754
S3,global,2024-02-14,8256
S3,global,2024-02-15,4936
S5p,global,2024-02-13,1907
S5p,global,2024-02-14,1811
S5p,global,2024-02-15,1701
S1,global,2024-02-14,1416
S1,global,2024-02-15,2184
S1,global,2024-02-16,2260
S2L1C,global,2024-02-14,10662
S2L1C,global,2024-02-15,11327
S2L1C,global,2024-02-16,10573
S2L2A,global,2024-02-14,10554
S2L2A,global,2024-02-15,11175
S2L2A,global,2024-02-16,10446
S3,global,2024-02-14,8841
S3,global,2024-02-15,7975
S3,global,2024-02-16,4948
S5p,global,2024-02-14,1907
S5p,global,2024-02-15,1778
S5p,global,2024-02-16,1702
S1,global,2024-02-15,2184
S1,global,2024-02-16,2430
S1,global,2024-02-17,1991
S2L1C,global,2024-02-15,11327
S2L1C,global,2024-02-16,10573
S2L1C,global,2024-02-17,11037
S2L2A,global,2024-02-15,11175
S2L2A,global,2024-02-16,10446
S2L2A,global,2024-02-17,11611
S3,global,2024-02-15,8547
S3,global,2024-02-16,7969
S3,global,2024-02-17,5048
S5p,global,2024-02-15,1871
S5p,global,2024-02-16,1778
S5p,global,2024-02-17,1757
S1,global,2024-02-16,2430
S1,global,2024-02-17,2090
S1,global,2024-02-18,2114
S2L1C,global,2024-02-16,10573
S2L1C,global,2024-02-17,11037
S2L1C,global,2024-02-18,0
S2L2A,global,2024-02-16,10446
S2L2A,global,2024-02-17,11611
S2L2A,global,2024-02-18,10533
S3,global,2024-02-16,8586
S3,global,2024-02-17,8118
S3,global,2024-02-18,5040
S5p,global,2024-02-16,1810
S5p,global,2024-02-17,1763
S5p,global,2024-02-18,1727
S1,global,2024-02-17,2090
S1,global,2024-02-18,2338
S1,global,2024-02-19,2158
S2L1C,global,2024-02-17,11037
S2L1C,global,2024-02-18,0
S2L1C,global,2024-02-19,0
S2L2A,global,2024-02-17,11760
S2L2A,global,2024-02-18,10615
S2L2A,global,2024-02-19,11580
S3,global,2024-02-17,8732
S3,global,2024-02-18,8113
S3,global,2024-02-19,5068
S5p,global,2024-02-17,1886
S5p,global,2024-02-18,1735
S5p,global,2024-02-19,1746
S1,global,2024-02-18,2338
S1,global,2024-02-19,2260
S1,global,2024-02-20,2084
S2L1C,global,2024-02-18,0
S2L1C,global,2024-02-19,2862
S2L1C,global,2024-02-20,6390
S2L2A,global,2024-02-18,10615
S2L2A,global,2024-02-19,11580
S2L2A,global,2024-02-20,10794
S3,global,2024-02-18,8685
S3,global,2024-02-19,8092
S3,global,2024-02-20,5017
S5p,global,2024-02-18,1865
S5p,global,2024-02-19,1766
S5p,global,2024-02-20,1718
S1,global,2024-02-19,2260
S1,global,2024-02-20,2208
S1,global,2024-02-21,301
S2L1C,global,2024-02-19,2862
S2L1C,global,2024-02-20,6390
S2L1C,global,2024-02-21,2280
S2L2A,global,2024-02-19,11580
S2L2A,global,2024-02-20,10794
S2L2A,global,2024-02-21,1754
S3,global,2024-02-19,8464
S3,global,2024-02-20,5263
S3,global,2024-02-21,1138
S5p,global,2024-02-19,1911
S5p,global,2024-02-20,1779
S5p,global,2024-02-21,1702
S1,global,2024-02-20,2268
S1,global,2024-02-21,1328
S1,global,2024-02-22,0
S2L1C,global,2024-02-20,6390
S2L1C,global,2024-02-21,8210
S2L1C,global,2024-02-22,0
S2L2A,global,2024-02-20,10794
S2L2A,global,2024-02-21,6931
S2L2A,global,2024-02-22,0
S3,global,2024-02-20,8442
S3,global,2024-02-21,5771
S3,global,2024-02-22,2930
S5p,global,2024-02-20,1886
S5p,global,2024-02-21,1774
S5p,global,2024-02-22,1731
S1,global,2024-02-21,2356
S1,global,2024-02-22,762
S1,global,2024-02-23,0
S2L1C,global,2024-02-21,11013
S2L1C,global,2024-02-22,8091
S2L1C,global,2024-02-23,1620
S2L2A,global,2024-02-21,10474
S2L2A,global,2024-02-22,7733
S2L2A,global,2024-02-23,611
S3,global,2024-02-21,8229
S3,global,2024-02-22,7324
S3,global,2024-02-23,4596
S5p,global,2024-02-21,1871
S5p,global,2024-02-22,1816
S5p,global,2024-02-23,1722
S1,global,2024-02-22,2104
S1,global,2024-02-23,698
S1,global,2024-02-24,0
S2L1C,global,2024-02-22,10163
S2L1C,global,2024-02-23,7412
S2L1C,global,2024-02-24,4554
S2L2A,global,2024-02-22,9233
S2L2A,global,2024-02-23,8125
S2L2A,global,2024-02-24,4205
S3,global,2024-02-22,7848
S3,global,2024-02-23,7464
S3,global,2024-02-24,4458
S5p,global,2024-02-22,1918
S5p,global,2024-02-23,1797
S5p,global,2024-02-24,1737
S1,global,2024-02-23,2356
S1,global,2024-02-24,1136
S1,global,2024-02-25,0
S2L1C,global,2024-02-23,10065
S2L1C,global,2024-02-24,6661
S2L1C,global,2024-02-25,4477
S2L2A,global,2024-02-23,9362
S2L2A,global,2024-02-24,8065
S2L2A,global,2024-02-25,4709
S3,global,2024-02-23,8006
S3,global,2024-02-24,7250
S3,global,2024-02-25,4739
S5p,global,2024-02-23,1898
S5p,global,2024-02-24,1811
S5p,global,2024-02-25,1729
S1,global,2024-02-24,2108
S1,global,2024-02-25,2183
S1,global,2024-02-26,307
S2L1C,global,2024-02-24,10263
S2L1C,global,2024-02-25,6802
S2L1C,global,2024-02-26,4796
S2L2A,global,2024-02-24,8734
S2L2A,global,2024-02-25,10682
S2L2A,global,2024-02-26,5337
S3,global,2024-02-24,7929
S3,global,2024-02-25,7705
S3,global,2024-02-26,4763
S5p,global,2024-02-24,1907
S5p,global,2024-02-25,1803
S5p,global,2024-02-26,1682
S1,global,2024-02-25,2304
S1,global,2024-02-26,2176
S1,global,2024-02-27,205
S2L1C,global,2024-02-25,10621
S2L1C,global,2024-02-26,6580
S2L1C,global,2024-02-27,5095
S2L2A,global,2024-02-25,10682
S2L2A,global,2024-02-26,9443
S2L2A,global,2024-02-27,7707
S3,global,2024-02-25,8184
S3,global,2024-02-26,7525
S3,global,2024-02-27,4641
S5p,global,2024-02-25,1898
S5p,global,2024-02-26,1759
S5p,global,2024-02-27,1720
S1,global,2024-02-26,2237
S1,global,2024-02-27,2105
S1,global,2024-02-28,2118
S2L1C,global,2024-02-26,10892
S2L1C,global,2024-02-27,7132
S2L1C,global,2024-02-28,4306
S2L2A,global,2024-02-26,9446
S2L2A,global,2024-02-27,11527
S2L2A,global,2024-02-28,9902
S3,global,2024-02-26,8060
S3,global,2024-02-27,7581
S3,global,2024-02-28,4887
S5p,global,2024-02-26,1853
S5p,global,2024-02-27,1806
S5p,global,2024-02-28,1732
S1,global,2024-02-27,2105
S1,global,2024-02-28,2204
S1,global,2024-02-29,1989
S2L1C,global,2024-02-27,11817
S2L1C,global,2024-02-28,6569
S2L1C,global,2024-02-29,4995
S2L2A,global,2024-02-27,11527
S2L2A,global,2024-02-28,10896
S2L2A,global,2024-02-29,11496
S3,global,2024-02-27,8188
S3,global,2024-02-28,8013
S3,global,2024-02-29,5103
S5p,global,2024-02-27,1909
S5p,global,2024-02-28,1805
S5p,global,2024-02-29,1729
S1,global,2024-02-28,2204
S1,global,2024-02-29,2210
S1,global,2024-03-01,2057
S2L1C,global,2024-02-28,9195
S2L1C,global,2024-02-29,4995
S2L1C,global,2024-03-01,8428
S2L2A,global,2024-02-28,10896
S2L2A,global,2024-02-29,11630
S2L2A,global,2024-03-01,10767
S3,global,2024-02-28,8566
S3,global,2024-02-29,8318
S3,global,2024-03-01,5213
S5p,global,2024-02-28,1907
S5p,global,2024-02-29,1798
S5p,global,2024-03-01,1720
S1,global,2024-02-29,2210
S1,global,2024-03-01,2368
S1,global,2024-03-02,2086
S2L1C,global,2024-02-29,4995
S2L1C,global,2024-03-01,8428
S2L1C,global,2024-03-02,12164
S2L2A,global,2024-02-29,11630
S2L2A,global,2024-03-01,10767
S2L2A,global,2024-03-02,12065
S3,global,2024-02-29,8856
S3,global,2024-03-01,8289
S3,global,2024-03-02,5170
S5p,global,2024-02-29,1898
S5p,global,2024-03-01,1793
S5p,global,2024-03-02,1702
S1,global,2024-03-01,2368
S1,global,2024-03-02,2287
S1,global,2024-03-03,2107
S2L1C,global,2024-03-01,8428
S2L1C,global,2024-03-02,12164
S2L1C,global,2024-03-03,10976
S2L2A,global,2024-03-01,10767
S2L2A,global,2024-03-02,12065
S2L2A,global,2024-03-03,10870
S3,global,2024-03-01,8860
S3,global,2024-03-02,8265
S3,global,2024-03-03,5240
S5p,global,2024-03-01,1889
S5p,global,2024-03-02,1775
S5p,global,2024-03-03,1693
S1,global,2024-03-02,2287
S1,global,2024-03-03,2225
S1,global,2024-03-04,2175
S2L1C,global,2024-03-02,12164
S2L1C,global,2024-03-03,10979
S2L1C,global,2024-03-04,11614
S2L2A,global,2024-03-02,12065
S2L2A,global,2024-03-03,10886
S2L2A,global,2024-03-04,11886
S3,global,2024-03-02,8845
S3,global,2024-03-03,8364
S3,global,2024-03-04,5219
S5p,global,2024-03-02,1871
S5p,global,2024-03-03,1770
S5p,global,2024-03-04,1748
S1,global,2024-03-03,2225
S1,global,2024-03-04,2338
S1,global,2024-03-05,2017
S2L1C,global,2024-03-03,11237
S2L1C,global,2024-03-04,11614
S2L1C,global,2024-03-05,11668
S2L2A,global,2024-03-03,11134
S2L2A,global,2024-03-04,11886
S2L2A,global,2024-03-05,11189
S3,global,2024-03-03,8920
S3,global,2024-03-04,8298
S3,global,2024-03-05,5230
S5p,global,2024-03-03,1862
S5p,global,2024-03-04,1834
S5p,global,2024-03-05,1732
S1,global,2024-03-04,2338
S1,global,2024-03-05,2154
S1,global,2024-03-06,2204
S2L1C,global,2024-03-04,11614
S2L1C,global,2024-03-05,11690
S2L1C,global,2024-03-06,9981
S2L2A,global,2024-03-04,11886
S2L2A,global,2024-03-05,11339
S2L2A,global,2024-03-06,9400
S3,global,2024-03-04,8863
S3,global,2024-03-05,7666
S3,global,2024-03-06,3685
S5p,global,2024-03-04,1935
S5p,global,2024-03-05,1806
S5p,global,2024-03-06,1727
S1,global,2024-03-05,2154
S1,global,2024-03-06,2348
S1,global,2024-03-07,1995
S2L1C,global,2024-03-05,11690
S2L1C,global,2024-03-06,12114
S2L1C,global,2024-03-07,11386
S2L2A,global,2024-03-05,11339
S2L2A,global,2024-03-06,12001
S2L2A,global,2024-03-07,11602
S3,global,2024-03-05,8880
S3,global,2024-03-06,8193
S3,global,2024-03-07,4828
S5p,global,2024-03-05,1907
S5p,global,2024-03-06,1796
S5p,global,2024-03-07,1718
S1,global,2024-03-06,2348
S1,global,2024-03-07,2237
S1,global,2024-03-08,1969
S2L1C,global,2024-03-06,12114
S2L1C,global,2024-03-07,11387
S2L1C,global,2024-03-08,12548
S2L2A,global,2024-03-06,12001
S2L2A,global,2024-03-07,11665
S2L2A,global,2024-03-08,12182
S3,global,2024-03-06,8814
S3,global,2024-03-07,7846
S3,global,2024-03-08,5155
S5p,global,2024-03-06,1896
S5p,global,2024-03-07,1793
S5p,global,2024-03-08,1693
S1,global,2024-03-07,2237
S1,global,2024-03-08,2079
S1,global,2024-03-09,2079
S2L1C,global,2024-03-07,11387
S2L1C,global,2024-03-08,12553
S2L1C,global,2024-03-09,11694
S2L2A,global,2024-03-07,11665
S2L2A,global,2024-03-08,12195
S2L2A,global,2024-03-09,11665
S3,global,2024-03-07,8547
S3,global,2024-03-08,8223
S3,global,2024-03-09,5121
S5p,global,2024-03-07,1869
S5p,global,2024-03-08,1769
S5p,global,2024-03-09,1747
S1,global,2024-03-08,2079
S1,global,2024-03-09,2218
S1,global,2024-03-10,1953
S2L1C,global,2024-03-08,12553
S2L1C,global,2024-03-09,11694
S2L1C,global,2024-03-10,9169
S2L2A,global,2024-03-08,12195
S2L2A,global,2024-03-09,11665
S2L2A,global,2024-03-10,12428
S3,global,2024-03-08,8878
S3,global,2024-03-09,8310
S3,global,2024-03-10,5191
S5p,global,2024-03-08,1862
S5p,global,2024-03-09,1832
S5p,global,2024-03-10,1741
S1,global,2024-03-09,2218
S1,global,2024-03-10,2119
S1,global,2024-03-11,2086
S2L1C,global,2024-03-09,11694
S2L1C,global,2024-03-10,12286
S2L1C,global,2024-03-11,9057
S2L2A,global,2024-03-09,11665
S2L2A,global,2024-03-10,12428
S2L2A,global,2024-03-11,11358
S3,global,2024-03-09,8898
S3,global,2024-03-10,8267
S3,global,2024-03-11,5096
S5p,global,2024-03-09,1934
S5p,global,2024-03-10,1814
S5p,global,2024-03-11,1738
S1,global,2024-03-10,2119
S1,global,2024-03-11,2195
S1,global,2024-03-12,2004
S2L1C,global,2024-03-10,12286
S2L1C,global,2024-03-11,9057
S2L1C,global,2024-03-12,6526
S2L2A,global,2024-03-10,12428
S2L2A,global,2024-03-11,11370
S2L2A,global,2024-03-12,11623
S3,global,2024-03-10,8911
S3,global,2024-03-11,7929
S3,global,2024-03-12,4649
S5p,global,2024-03-10,1916
S5p,global,2024-03-11,1810
S5p,global,2024-03-12,1720
S1,global,2024-03-11,2195
S1,global,2024-03-12,2179
S1,global,2024-03-13,2082
S2L1C,global,2024-03-11,11537
S2L1C,global,2024-03-12,9941
S2L1C,global,2024-03-13,6246
S2L2A,global,2024-03-11,11370
S2L2A,global,2024-03-12,12509
S2L2A,global,2024-03-13,9885
S3,global,2024-03-11,8777
S3,global,2024-03-12,7539
S3,global,2024-03-13,3759
S5p,global,2024-03-11,1907
S5p,global,2024-03-12,1794
S5p,global,2024-03-13,1693
S1,global,2024-03-12,2179
S1,global,2024-03-13,2241
S1,global,2024-03-14,1248
S2L1C,global,2024-03-12,12095
S2L1C,global,2024-03-13,11052
S2L1C,global,2024-03-14,7196
S2L2A,global,2024-03-12,12509
S2L2A,global,2024-03-13,11625
S2L2A,global,2024-03-14,7062
S3,global,2024-03-12,8701
S3,global,2024-03-13,8115
S3,global,2024-03-14,5053
S5p,global,2024-03-12,1889
S5p,global,2024-03-13,1769
S5p,global,2024-03-14,1702
S1,global,2024-03-13,2242
S1,global,2024-03-14,1529
S1,global,2024-03-15,0
S2L1C,global,2024-03-13,12184
S2L1C,global,2024-03-14,12461
S2L1C,global,2024-03-15,3497
S2L2A,global,2024-03-13,12079
S2L2A,global,2024-03-14,12366
S2L2A,global,2024-03-15,2534
S3,global,2024-03-13,8693
S3,global,2024-03-14,7230
S3,global,2024-03-15,3624
S5p,global,2024-03-13,1861
S5p,global,2024-03-14,1788
S5p,global,2024-03-15,1740
S1,global,2024-03-14,2367
S1,global,2024-03-15,756
S1,global,2024-03-16,0
S2L1C,global,2024-03-14,12463
S2L1C,global,2024-03-15,10421
S2L1C,global,2024-03-16,5924
S2L2A,global,2024-03-14,12404
S2L2A,global,2024-03-15,9736
S2L2A,global,2024-03-16,5023
S3,global,2024-03-14,7903
S3,global,2024-03-15,5244
S3,global,2024-03-16,1543
S5p,global,2024-03-14,1891
S5p,global,2024-03-15,1814
S5p,global,2024-03-16,1713
S1,global,2024-03-15,1976
S1,global,2024-03-16,1541
S1,global,2024-03-17,1002
S2L1C,global,2024-03-15,10814
S2L1C,global,2024-03-16,8131
S2L1C,global,2024-03-17,5890
S2L2A,global,2024-03-15,10248
S2L2A,global,2024-03-16,7957
S2L2A,global,2024-03-17,5948
S3,global,2024-03-15,6690
S3,global,2024-03-16,4630
S3,global,2024-03-17,2316
S5p,global,2024-03-15,1874
S5p,global,2024-03-16,1717
S5p,global,2024-03-17,1632
S1,global,2024-03-16,1709
S1,global,2024-03-17,1246
S1,global,2024-03-18,585
S2L1C,global,2024-03-16,9177
S2L1C,global,2024-03-17,6578
S2L1C,global,2024-03-18,4926
S2L2A,global,2024-03-16,8311
S2L2A,global,2024-03-17,6627
S2L2A,global,2024-03-18,4938
S3,global,2024-03-16,8691
S3,global,2024-03-17,7241
S3,global,2024-03-18,3305
S5p,global,2024-03-16,1799
S5p,global,2024-03-17,1747
S5p,global,2024-03-18,1678
S1,global,2024-03-17,1542
S1,global,2024-03-18,843
S1,global,2024-03-19,0
S2L1C,global,2024-03-17,8465
S2L1C,global,2024-03-18,6178
S2L1C,global,2024-03-19,0
S2L2A,global,2024-03-17,9345
S2L2A,global,2024-03-18,6723
S2L2A,global,2024-03-19,0
S3,global,2024-03-17,8717
S3,global,2024-03-18,7964
S3,global,2024-03-19,4982
S5p,global,2024-03-17,1840
S5p,global,2024-03-18,1729
S5p,global,2024-03-19,1684
S1,global,2024-03-18,2070
S1,global,2024-03-19,101
S1,global,2024-03-20,0
S2L1C,global,2024-03-18,9094
S2L1C,global,2024-03-19,1984
S2L1C,global,2024-03-20,0
S2L2A,global,2024-03-18,11775
S2L2A,global,2024-03-19,3563
S2L2A,global,2024-03-20,0
S3,global,2024-03-18,8756
S3,global,2024-03-19,7939
S3,global,2024-03-20,4836
S5p,global,2024-03-18,1821
S5p,global,2024-03-19,1685
S5p,global,2024-03-20,1747
S1,global,2024-03-19,1700
S1,global,2024-03-20,0
S1,global,2024-03-21,0
S2L1C,global,2024-03-19,7474
S2L1C,global,2024-03-20,4748
S2L1C,global,2024-03-21,0
S2L2A,global,2024-03-19,10106
S2L2A,global,2024-03-20,6793
S2L2A,global,2024-03-21,1742
S3,global,2024-03-19,8792
S3,global,2024-03-20,7407
S3,global,2024-03-21,3234
S5p,global,2024-03-19,1762
S5p,global,2024-03-20,1756
S5p,global,2024-03-21,1731
S1,global,2024-03-20,2275
S1,global,2024-03-21,323
S1,global,2024-03-22,0
S2L1C,global,2024-03-20,7126
S2L1C,global,2024-03-21,3456
S2L1C,global,2024-03-22,527
S2L2A,global,2024-03-20,10705
S2L2A,global,2024-03-21,6882
S2L2A,global,2024-03-22,5267
S3,global,2024-03-20,8855
S3,global,2024-03-21,7900
S3,global,2024-03-22,3654
S5p,global,2024-03-20,1857
S5p,global,2024-03-21,1738
S5p,global,2024-03-22,1569
S1,global,2024-03-21,2194
S1,global,2024-03-22,2059
S1,global,2024-03-23,628
S2L1C,global,2024-03-21,6535
S2L1C,global,2024-03-22,7186
S2L1C,global,2024-03-23,13
S2L2A,global,2024-03-21,11844
S2L2A,global,2024-03-22,5519
S2L2A,global,2024-03-23,3574
S3,global,2024-03-21,8861
S3,global,2024-03-22,6303
S3,global,2024-03-23,2725
S5p,global,2024-03-21,1877
S5p,global,2024-03-22,1590
S5p,global,2024-03-23,828
S1,global,2024-03-22,2093
S1,global,2024-03-23,959
S1,global,2024-03-24,0
S2L1C,global,2024-03-22,11421
S2L1C,global,2024-03-23,7355
S2L1C,global,2024-03-24,3052
S2L2A,global,2024-03-22,11615
S2L2A,global,2024-03-23,5599
S2L2A,global,2024-03-24,3630
S3,global,2024-03-22,7038
S3,global,2024-03-23,5243
S3,global,2024-03-24,1906
S5p,global,2024-03-22,1733
S5p,global,2024-03-23,879
S5p,global,2024-03-24,965
S1,global,2024-03-23,1351
S1,global,2024-03-24,0
S1,global,2024-03-25,0
S2L1C,global,2024-03-23,10464
S2L1C,global,2024-03-24,8001
S2L1C,global,2024-03-25,28
S2L2A,global,2024-03-23,10976
S2L2A,global,2024-03-24,6099
S2L2A,global,2024-03-25,3607
S3,global,2024-03-23,8068
S3,global,2024-03-24,5889
S3,global,2024-03-25,4080
S5p,global,2024-03-23,960
S5p,global,2024-03-24,1051
S5p,global,2024-03-25,1621
S1,global,2024-03-24,913
S1,global,2024-03-25,0
S1,global,2024-03-26,0
S2L1C,global,2024-03-24,10715
S2L1C,global,2024-03-25,3992
S2L1C,global,2024-03-26,1328
S2L2A,global,2024-03-24,9653
S2L2A,global,2024-03-25,7769
S2L2A,global,2024-03-26,5836
S3,global,2024-03-24,8652
S3,global,2024-03-25,8084
S3,global,2024-03-26,5182
S5p,global,2024-03-24,1136
S5p,global,2024-03-25,1708
S5p,global,2024-03-26,1723
S1,global,2024-03-25,1940
S1,global,2024-03-26,0
S1,global,2024-03-27,0
S2L1C,global,2024-03-25,6422
S2L1C,global,2024-03-26,12000
S2L1C,global,2024-03-27,5105
S2L2A,global,2024-03-25,12484
S2L2A,global,2024-03-26,9674
S2L2A,global,2024-03-27,8965
S3,global,2024-03-25,8636
S3,global,2024-03-26,8259
S3,global,2024-03-27,5022
S5p,global,2024-03-25,1810
