s1_ew;2022-08-28;27;41530640
s1_ew;2022-08-29;15;23947448
s2_l1c;2022-08-27;528;503807880
s2_l1c;2022-08-28;525;513263756
s2_l1c;2022-08-29;389;370513068
s2_l2a;2022-08-27;3;3714168
s2_l2a;2022-08-28;8;13563024
s2_l2a;2022-08-29;0;7392236
s1_iw;2022-08-28;25;75584412
s1_iw;2022-08-29;68;184907008
s1_iw;2022-08-30;54;159908316
s1_ew;2022-08-28;27;41530640
s1_ew;2022-08-29;15;23947448
s1_ew;2022-08-30;16;28525420
s2_l1c;2022-08-28;525;513263756
s2_l1c;2022-08-29;544;508627392
s2_l1c;2022-08-30;530;513618408
s2_l2a;2022-08-28;8;13563024
s2_l2a;2022-08-29;0;7392412
s2_l2a;2022-08-30;0;7392412
s1_iw;2022-08-29;68;184907008
s1_iw;2022-08-30;54;159908316
s1_iw;2022-08-31;34;94590004
s1_ew;2022-08-29;15;23947448
s1_ew;2022-08-30;16;28525420
s1_ew;2022-08-31;27;51948316
s2_l1c;2022-08-29;544;508627392
s2_l1c;2022-08-30;530;513618408
s2_l1c;2022-08-31;523;519168832
s2_l2a;2022-08-29;0;7392500
s2_l2a;2022-08-30;8;13624612
s2_l2a;2022-08-31;0;7392500
s1_iw;2022-08-30;54;159908316
s1_iw;2022-08-31;34;94590004
s1_iw;2022-09-01;58;157425480
s1_ew;2022-08-30;16;28525420
s1_ew;2022-08-31;27;51948316
s1_ew;2022-09-01;8;18946904
s2_l1c;2022-08-30;530;513618408
s2_l1c;2022-08-31;523;519168832
s2_l1c;2022-09-01;529;503975540
s2_l2a;2022-08-30;8;13624612
s2_l2a;2022-08-31;4;4728744
s2_l2a;2022-09-01;0;7392860
s1_iw;2022-08-31;34;94590004
s1_iw;2022-09-01;58;157425480
s1_iw;2022-09-02;25;64796264
s1_ew;2022-08-31;27;51948316
s1_ew;2022-09-01;8;18946904
s1_ew;2022-09-02;22;42519888
s2_l1c;2022-08-31;531;524197480
s2_l1c;2022-09-01;537;511822496
s2_l1c;2022-09-02;531;513461288
s2_l2a;2022-08-31;4;4728744
s2_l2a;2022-09-01;3;4425756
s2_l2a;2022-09-02;0;7393516
s1_iw;2022-09-01;58;157425480
s1_iw;2022-09-02;25;64796264
s1_iw;2022-09-03;56;142356096
s1_ew;2022-09-01;8;18946904
s1_ew;2022-09-02;22;42519888
s1_ew;2022-09-03;19;32216908
s2_l1c;2022-09-01;537;511822496
s2_l1c;2022-09-02;531;513461288
s2_l1c;2022-09-03;568;512304784
s2_l2a;2022-09-01;3;4425756
s2_l2a;2022-09-02;8;12451636
s2_l2a;2022-09-03;0;7393516
s1_iw;2022-09-02;25;64796264
s1_iw;2022-09-03;56;142356096
s1_iw;2022-09-04;39;110526820
s1_ew;2022-09-02;22;42519888
s1_ew;2022-09-03;19;32216908
s1_ew;2022-09-04;11;17298912
s2_l1c;2022-09-02;531;513461288
s2_l1c;2022-09-03;568;512304784
s2_l1c;2022-09-04;509;486315568
s2_l2a;2022-09-02;8;12451636
s2_l2a;2022-09-03;0;7393516
s2_l2a;2022-09-04;11;15762076
s1_iw;2022-09-03;56;142356096
s1_iw;2022-09-04;39;110526820
s1_iw;2022-09-05;57;178175828
s1_ew;2022-09-03;19;32216908
s1_ew;2022-09-04;11;17298912
s1_ew;2022-09-05;12;25420604
s2_l1c;2022-09-03;568;512304784
s2_l1c;2022-09-04;532;505678504
s2_l1c;2022-09-05;518;526273992
s2_l2a;2022-09-03;0;7393608
s2_l2a;2022-09-04;11;15762076
s2_l2a;2022-09-05;0;7393608
s1_iw;2022-09-04;39;110526820
s1_iw;2022-09-05;57;178175828
s1_iw;2022-09-06;72;211241400
s1_ew;2022-09-04;11;17298912
s1_ew;2022-09-05;12;25420604
s1_ew;2022-09-06;13;23075024
s2_l1c;2022-09-04;532;505678504
s2_l1c;2022-09-05;532;538253924
s2_l1c;2022-09-06;517;501737180
s2_l2a;2022-09-04;11;15762076
s2_l2a;2022-09-05;4;4577640
s2_l2a;2022-09-06;0;7393656
s1_iw;2022-09-05;57;178175828
s1_iw;2022-09-06;72;211241400
s1_iw;2022-09-07;29;75176296
s1_ew;2022-09-05;12;25420604
s1_ew;2022-09-06;13;23075024
s1_ew;2022-09-07;25;47897836
s2_l1c;2022-09-05;532;538253924
s2_l1c;2022-09-06;517;501737180
s2_l1c;2022-09-07;435;400206784
s2_l2a;2022-09-05;4;4577640
s2_l2a;2022-09-06;3;4439080
s2_l2a;2022-09-07;0;7393732
s1_iw;2022-09-06;72;211241400
s1_iw;2022-09-07;29;75176296
s1_iw;2022-09-08;56;136902404
s1_ew;2022-09-06;13;23075024
s1_ew;2022-09-07;25;47897836
s1_ew;2022-09-08;20;38376468
s2_l1c;2022-09-06;517;501737180
s2_l1c;2022-09-07;461;422661364
s2_l1c;2022-09-08;266;248236684
s2_l2a;2022-09-06;3;4439080
s2_l2a;2022-09-07;8;13584948
s2_l2a;2022-09-08;0;7393960
s1_iw;2022-09-07;29;75176296
s1_iw;2022-09-08;56;136902404
s1_iw;2022-09-09;14;42237420
s1_ew;2022-09-07;25;47897836
s1_ew;2022-09-08;20;38376468
s1_ew;2022-09-09;9;12060388
s2_l1c;2022-09-07;461;422661364
s2_l1c;2022-09-08;475;452836816
s2_l1c;2022-09-09;529;499834144
s2_l2a;2022-09-07;8;13584948
s2_l2a;2022-09-08;0;7394004
s2_l2a;2022-09-09;0;7394004
s1_iw;2022-09-08;56;136902404
s1_iw;2022-09-09;14;42237420
s1_iw;2022-09-10;67;184883144
s1_ew;2022-09-08;20;38376468
s1_ew;2022-09-09;9;12060388
s1_ew;2022-09-10;16;24151896
s2_l1c;2022-09-08;475;452836816
s2_l1c;2022-09-09;535;503774520
s2_l1c;2022-09-10;536;522336256
s2_l2a;2022-09-08;0;7394004
s2_l2a;2022-09-09;10;14928984
s2_l2a;2022-09-10;0;7394004
s1_iw;2022-09-09;14;42237420
s1_iw;2022-09-10;67;184883144
s1_iw;2022-09-11;54;156833012
s1_ew;2022-09-09;9;12060388
s1_ew;2022-09-10;16;24151896
s1_ew;2022-09-11;16;28374248
s2_l1c;2022-09-09;535;503774520
s2_l1c;2022-09-10;536;522336256
s2_l1c;2022-09-11;524;511543096
s2_l2a;2022-09-09;10;14928984
s2_l2a;2022-09-10;4;4125832
s2_l2a;2022-09-11;3;4491068
s1_iw;2022-09-10;67;184883144
s1_iw;2022-09-11;54;156833012
s1_iw;2022-09-12;33;88033660
s1_ew;2022-09-10;16;24151896
s1_ew;2022-09-11;16;28374248
s1_ew;2022-09-12;26;49367860
s2_l1c;2022-09-10;536;522336256
s2_l1c;2022-09-11;524;511543096
s2_l1c;2022-09-12;420;405204132
s2_l2a;2022-09-10;4;4125832
s2_l2a;2022-09-11;3;4491068
s2_l2a;2022-09-12;0;7394104
s1_iw;2022-09-11;54;156833012
s1_iw;2022-09-12;33;88033660
s1_iw;2022-09-13;59;158563164
s1_ew;2022-09-11;16;28374248
s1_ew;2022-09-12;26;49367860
s1_ew;2022-09-13;15;30705640
s2_l1c;2022-09-11;524;511543096
s2_l1c;2022-09-12;509;491521224
s2_l1c;2022-09-13;509;492479080
s2_l2a;2022-09-11;3;4491068
s2_l2a;2022-09-12;8;10467460
s2_l2a;2022-09-13;0;7394204
s1_iw;2022-09-12;33;88033660
s1_iw;2022-09-13;59;158563164
s1_iw;2022-09-14;25;65889460
s1_ew;2022-09-12;26;49367860
s1_ew;2022-09-13;15;30705640
s1_ew;2022-09-14;21;40278084
s2_l1c;2022-09-12;509;491521224
s2_l1c;2022-09-13;509;492479080
s2_l1c;2022-09-14;503;481623412
s2_l2a;2022-09-12;8;10467460
s2_l2a;2022-09-13;0;7394448
s2_l2a;2022-09-14;0;7394448
s1_iw;2022-09-13;59;158563164
s1_iw;2022-09-14;25;65889460
s1_iw;2022-09-15;56;143235868
s1_ew;2022-09-13;15;30705640
s1_ew;2022-09-14;21;40278084
s1_ew;2022-09-15;19;32155572
s2_l1c;2022-09-13;509;492479080
s2_l1c;2022-09-14;503;481623412
s2_l1c;2022-09-15;474;475048980
s2_l2a;2022-09-13;0;7394472
s2_l2a;2022-09-14;11;16617160
s2_l2a;2022-09-15;0;7394472
s1_iw;2022-09-14;25;65889460
s1_iw;2022-09-15;56;143235868
s1_iw;2022-09-16;39;113333160
s1_ew;2022-09-14;21;40278084
s1_ew;2022-09-15;19;32155572
s1_ew;2022-09-16;11;19238872
s2_l1c;2022-09-14;504;481841168
s2_l1c;2022-09-15;482;480944460
s2_l1c;2022-09-16;475;450894700
s2_l2a;2022-09-14;11;16617160
s2_l2a;2022-09-15;4;4671312
s2_l2a;2022-09-16;0;7394792
s1_iw;2022-09-15;56;143235868
s1_iw;2022-09-16;39;113333160
s1_iw;2022-09-17;55;163557276
s1_ew;2022-09-15;19;32155572
s1_ew;2022-09-16;11;19238872
s1_ew;2022-09-17;13;27257628
s2_l1c;2022-09-15;482;480944460
s2_l1c;2022-09-16;475;450894700
s2_l1c;2022-09-17;340;312518612
s2_l2a;2022-09-15;4;4671312
s2_l2a;2022-09-16;3;4403956
s2_l2a;2022-09-17;0;7394792
s1_iw;2022-09-16;39;113333160
s1_iw;2022-09-17;55;163557276
s1_iw;2022-09-18;72;213356040
s1_ew;2022-09-16;11;19238872
s1_ew;2022-09-17;13;27257628
s1_ew;2022-09-18;13;24839908
s2_l1c;2022-09-16;475;450894700
s2_l1c;2022-09-17;340;312518612
s2_l1c;2022-09-18;453;441989964
s2_l2a;2022-09-16;3;4403956
s2_l2a;2022-09-17;0;7394792
s2_l2a;2022-09-18;0;7394792
s1_iw;2022-09-17;55;163557276
s1_iw;2022-09-18;72;213356040
s1_iw;2022-09-19;28;68363616
s1_ew;2022-09-17;13;27257628
s1_ew;2022-09-18;13;24839908
s1_ew;2022-09-19;28;56541060
s2_l1c;2022-09-17;340;312518612
s2_l1c;2022-09-18;453;441989964
s2_l1c;2022-09-19;432;413767288
s2_l2a;2022-09-17;0;7471912
s2_l2a;2022-09-18;0;7471912
s2_l2a;2022-09-19;0;7471912
s1_iw;2022-09-18;72;213356040
s1_iw;2022-09-19;28;68363616
s1_iw;2022-09-20;61;157517876
s1_ew;2022-09-18;13;24839908
s1_ew;2022-09-19;28;56541060
s1_ew;2022-09-20;20;38326504
s2_l1c;2022-09-18;453;441989964
s2_l1c;2022-09-19;432;413767288
s2_l1c;2022-09-20;194;195257924
s2_l2a;2022-09-18;0;7472744
s2_l2a;2022-09-19;8;14501916
s2_l2a;2022-09-20;0;7472744
s1_iw;2022-09-19;28;68363616
s1_iw;2022-09-20;61;157517876
s1_iw;2022-09-21;25;74278232
s1_ew;2022-09-19;28;56541060
s1_ew;2022-09-20;20;38326504
s1_ew;2022-09-21;24;40087988
s2_l1c;2022-09-19;432;413767288
s2_l1c;2022-09-20;381;370485568
s2_l1c;2022-09-21;406;379521632
s2_l2a;2022-09-19;8;14501916
s2_l2a;2022-09-20;4;4819620
s2_l2a;2022-09-21;0;7473128
s1_iw;2022-09-20;61;157517876
s1_iw;2022-09-21;25;74278232
s1_iw;2022-09-22;66;183414228
s1_ew;2022-09-20;20;38326504
s1_ew;2022-09-21;24;40087988
s1_ew;2022-09-22;6;5139304
s2_l1c;2022-09-20;408;401551124
s2_l1c;2022-09-21;406;379521632
s2_l1c;2022-09-22;377;348330892
s2_l2a;2022-09-20;4;4819620
s2_l2a;2022-09-21;0;7473240
s2_l2a;2022-09-22;0;7473240
s1_iw;2022-09-21;25;74278232
s1_iw;2022-09-22;66;183414228
s1_iw;2022-09-23;54;156678836
s1_ew;2022-09-21;24;40087988
s1_ew;2022-09-22;6;5139304
s1_ew;2022-09-23;16;28432508
s2_l1c;2022-09-21;406;379521632
s2_l1c;2022-09-22;381;349587724
s2_l1c;2022-09-23;361;322881704
s2_l2a;2022-09-21;3;4431148
s2_l2a;2022-09-22;8;11121096
s2_l2a;2022-09-23;0;7479028
s1_iw;2022-09-22;66;183414228
s1_iw;2022-09-23;54;156678836
s1_iw;2022-09-24;34;94781236
s1_ew;2022-09-22;6;5139304
s1_ew;2022-09-23;16;28432508
s1_ew;2022-09-24;26;48527528
s2_l1c;2022-09-22;381;349587724
s2_l1c;2022-09-23;384;344003180
s2_l1c;2022-09-24;368;328141404
s2_l2a;2022-09-22;8;11121096
s2_l2a;2022-09-23;0;7479028
s2_l2a;2022-09-24;0;7479028
s1_iw;2022-09-23;54;156678836
s1_iw;2022-09-24;34;94781236
s1_iw;2022-09-25;57;146605304
s1_ew;2022-09-23;16;28432508
s1_ew;2022-09-24;26;48527528
s1_ew;2022-09-25;15;28916096
s2_l1c;2022-09-23;384;344003180
s2_l1c;2022-09-24;368;328141404
s2_l1c;2022-09-25;329;306887208
s2_l2a;2022-09-23;0;7479136
s2_l2a;2022-09-24;8;13782116
s2_l2a;2022-09-25;0;7479136
s1_iw;2022-09-24;34;94781236
s1_iw;2022-09-25;57;146605304
s1_iw;2022-09-26;25;65705700
s1_ew;2022-09-24;26;48527528
s1_ew;2022-09-25;15;28916096
s1_ew;2022-09-26;21;40736484
s2_l1c;2022-09-24;368;328141404
s2_l1c;2022-09-25;329;306887208
s2_l1c;2022-09-26;322;290179900
s2_l2a;2022-09-24;8;13782116
s2_l2a;2022-09-25;0;7479216
s2_l2a;2022-09-26;0;7479216
s1_iw;2022-09-25;57;146605304
s1_iw;2022-09-26;25;65705700
s1_iw;2022-09-27;56;140372256
s1_ew;2022-09-25;15;28916096
s1_ew;2022-09-26;21;40736484
s1_ew;2022-09-27;20;34547244
s2_l1c;2022-09-25;329;306887208
s2_l1c;2022-09-26;322;290179900
s2_l1c;2022-09-27;283;259548512
s2_l2a;2022-09-25;4;4422116
s2_l2a;2022-09-26;0;7479292
s2_l2a;2022-09-27;0;7479292
s1_iw;2022-09-26;25;65705700
s1_iw;2022-09-27;56;140372256
s1_iw;2022-09-28;38;104482980
s1_ew;2022-09-26;21;40736484
s1_ew;2022-09-27;20;34547244
s1_ew;2022-09-28;11;19207032
s2_l1c;2022-09-26;322;290179900
s2_l1c;2022-09-27;283;259548512
s2_l1c;2022-09-28;320;276298048
s2_l2a;2022-09-26;3;3680612
s2_l2a;2022-09-27;8;10818716
s2_l2a;2022-09-28;0;7479352
s1_iw;2022-09-27;56;140372256
s1_iw;2022-09-28;38;104482980
s1_iw;2022-09-29;55;164094628
s1_ew;2022-09-27;20;34547244
s1_ew;2022-09-28;11;19207032
s1_ew;2022-09-29;8;18257352
s2_l1c;2022-09-27;283;259548512
s2_l1c;2022-09-28;320;276298048
s2_l1c;2022-09-29;284;263184216
s2_l2a;2022-09-27;8;10818716
s2_l2a;2022-09-28;0;7486860
s2_l2a;2022-09-29;0;7486860
s1_iw;2022-09-28;38;104482980
s1_iw;2022-09-29;55;164094628
s1_iw;2022-09-30;72;207619360
s1_ew;2022-09-28;11;19207032
s1_ew;2022-09-29;8;18257352
s1_ew;2022-09-30;13;24706492
s2_l1c;2022-09-28;320;276298048
s2_l1c;2022-09-29;284;263184216
s2_l1c;2022-09-30;254;242540012
s2_l2a;2022-09-28;0;7489384
s2_l2a;2022-09-29;8;13456664
s2_l2a;2022-09-30;0;7489384
s1_iw;2022-09-29;55;164094628
s1_iw;2022-09-30;72;207619360
s1_iw;2022-10-01;29;81739608
s1_ew;2022-09-29;8;18257352
s1_ew;2022-09-30;13;24706492
s1_ew;2022-10-01;19;34350820
s2_l1c;2022-09-29;284;263184216
s2_l1c;2022-09-30;254;242540012
s2_l1c;2022-10-01;215;199652536
s2_l2a;2022-09-29;8;13456664
s2_l2a;2022-09-30;4;4736292
s2_l2a;2022-10-01;0;7489384
s1_iw;2022-09-30;72;207619360
s1_iw;2022-10-01;29;81739608
s1_iw;2022-10-02;58;144101656
s1_ew;2022-09-30;13;24706492
s1_ew;2022-10-01;19;34350820
s1_ew;2022-10-02;19;34315536
s2_l1c;2022-09-30;254;242540012
s2_l1c;2022-10-01;215;199652536
s2_l1c;2022-10-02;213;214103112
s2_l2a;2022-09-30;4;4736292
s2_l2a;2022-10-01;3;3455636
s2_l2a;2022-10-02;8;12767448
s1_iw;2022-10-01;29;81739608
s1_iw;2022-10-02;58;144101656
s1_iw;2022-10-03;25;73997624
s1_ew;2022-10-01;19;34350820
s1_ew;2022-10-02;19;34315536
s1_ew;2022-10-03;20;36160012
s2_l1c;2022-10-01;215;199652536
s2_l1c;2022-10-02;213;214103112
s2_l1c;2022-10-03;237;219980772
s2_l2a;2022-10-01;3;3455636
s2_l2a;2022-10-02;8;12767448
s2_l2a;2022-10-03;0;7489456
s1_iw;2022-10-02;58;144101656
s1_iw;2022-10-03;25;73997624
s1_iw;2022-10-04;65;174404900
s1_ew;2022-10-02;19;34315536
s1_ew;2022-10-03;20;36160012
s1_ew;2022-10-04;17;28406936
s2_l1c;2022-10-02;213;214103112
s2_l1c;2022-10-03;237;219980772
s2_l1c;2022-10-04;206;191884272
s2_l2a;2022-10-02;8;12767448
s2_l2a;2022-10-03;0;7494780
s2_l2a;2022-10-04;0;7494780
s1_iw;2022-10-03;25;73997624
s1_iw;2022-10-04;65;174404900
s1_iw;2022-10-05;53;149253404
s1_ew;2022-10-03;20;36160012
s1_ew;2022-10-04;17;28406936
s1_ew;2022-10-05;13;24184944
s2_l1c;2022-10-03;237;219980772
s2_l1c;2022-10-04;206;191884272
s2_l1c;2022-10-05;195;184385100
s2_l2a;2022-10-03;0;7497052
s2_l2a;2022-10-04;8;11567212
s2_l2a;2022-10-05;0;7497052
s1_iw;2022-10-04;65;174404900
s1_iw;2022-10-05;53;149253404
s1_iw;2022-10-06;34;95639504
s1_ew;2022-10-04;17;28406936
s1_ew;2022-10-05;13;24184944
s1_ew;2022-10-06;25;46541568
s2_l1c;2022-10-04;206;191884272
s2_l1c;2022-10-05;195;184385100
s2_l1c;2022-10-06;175;162107812
s2_l2a;2022-10-04;8;11567212
s2_l2a;2022-10-05;4;3780124
s2_l2a;2022-10-06;0;7497968
s1_iw;2022-10-05;53;149253404
s1_iw;2022-10-06;34;95639504
s1_iw;2022-10-07;46;115254552
s1_ew;2022-10-05;13;24184944
s1_ew;2022-10-06;25;46541568
s1_ew;2022-10-07;15;28897784
s2_l1c;2022-10-05;195;184385100
s2_l1c;2022-10-06;175;162107812
s2_l1c;2022-10-07;177;162791436
s2_l2a;2022-10-05;4;3780124
s2_l2a;2022-10-06;3;4020792
s2_l2a;2022-10-07;0;7498056
s1_iw;2022-10-06;34;95639504
s1_iw;2022-10-07;46;115254552
s1_iw;2022-10-08;25;65121592
s1_ew;2022-10-06;25;46541568
s1_ew;2022-10-07;15;28897784
s1_ew;2022-10-08;21;38619728
s2_l1c;2022-10-06;175;162107812
s2_l1c;2022-10-07;177;162791436
s2_l1c;2022-10-08;174;169472928
s2_l2a;2022-10-06;3;4020792
s2_l2a;2022-10-07;8;11878516
s2_l2a;2022-10-08;0;7498056
s1_iw;2022-10-07;46;115254552
s1_iw;2022-10-08;25;65121592
s1_iw;2022-10-09;56;141828840
s1_ew;2022-10-07;15;28897784
s1_ew;2022-10-08;21;38619728
s1_ew;2022-10-09;20;35167448
s2_l1c;2022-10-07;177;162791436
s2_l1c;2022-10-08;174;169472928
s2_l1c;2022-10-09;152;146935232
s2_l2a;2022-10-07;8;11878516
s2_l2a;2022-10-08;0;7498056
s2_l2a;2022-10-09;8;13376440
s1_iw;2022-10-08;25;65121592
s1_iw;2022-10-09;56;141828840
s1_iw;2022-10-10;41;127542612
s1_ew;2022-10-08;21;38619728
s1_ew;2022-10-09;20;35167448
s1_ew;2022-10-10;11;18931212
s2_l1c;2022-10-08;174;169472928
s2_l1c;2022-10-09;152;146935232
s2_l1c;2022-10-10;154;148011840
s2_l2a;2022-10-08;0;7498144
s2_l2a;2022-10-09;8;13376440
s2_l2a;2022-10-10;0;7498144
s1_iw;2022-10-09;56;141828840
s1_iw;2022-10-10;41;127542612
s1_iw;2022-10-11;57;174688264
s1_ew;2022-10-09;20;35167448
s1_ew;2022-10-10;11;18931212
s1_ew;2022-10-11;12;25572432
s2_l1c;2022-10-09;152;146935232
s2_l1c;2022-10-10;154;148011840
s2_l1c;2022-10-11;158;150052972
s2_l2a;2022-10-09;8;13376440
s2_l2a;2022-10-10;4;3860072
s2_l2a;2022-10-11;0;7498360
s1_iw;2022-10-10;41;127542612
s1_iw;2022-10-11;57;174688264
s1_iw;2022-10-12;72;207414108
s1_ew;2022-10-10;11;18931212
s1_ew;2022-10-11;12;25572432
s1_ew;2022-10-12;13;24443948
s2_l1c;2022-10-10;154;148011840
s2_l1c;2022-10-11;158;150052972
s2_l1c;2022-10-12;154;148861104
s2_l2a;2022-10-10;4;3860072
s2_l2a;2022-10-11;3;4512388
s2_l2a;2022-10-12;0;7496020
s1_iw;2022-10-11;57;174688264
s1_iw;2022-10-12;72;207414108
s1_iw;2022-10-13;29;72538108
s1_ew;2022-10-11;12;25572432
s1_ew;2022-10-12;13;24443948
s1_ew;2022-10-13;27;48795968
s2_l1c;2022-10-11;158;150052972
s2_l1c;2022-10-12;154;148861104
s2_l1c;2022-10-13;139;123422772
s2_l2a;2022-10-11;3;4512388
s2_l2a;2022-10-12;10;14769576
s2_l2a;2022-10-13;0;7496144
s1_iw;2022-10-12;72;207414108
s1_iw;2022-10-13;29;72538108
s1_iw;2022-10-14;61;158352900
s1_ew;2022-10-12;13;24443948
s1_ew;2022-10-13;27;48795968
s1_ew;2022-10-14;20;38995284
s2_l1c;2022-10-12;154;148861104
s2_l1c;2022-10-13;149;130133724
s2_l1c;2022-10-14;111;114688092
s2_l2a;2022-10-12;10;14769576
s2_l2a;2022-10-13;0;7496308
s2_l2a;2022-10-14;0;7496308
s1_iw;2022-10-13;29;72538108
s1_iw;2022-10-14;61;158352900
s1_iw;2022-10-15;25;75545280
s1_ew;2022-10-13;27;48795968
s1_ew;2022-10-14;20;38995284
s1_ew;2022-10-15;17;26123972
s2_l1c;2022-10-13;149;130133724
s2_l1c;2022-10-14;111;114688092
s2_l1c;2022-10-15;138;132339076
s2_l2a;2022-10-13;0;7496308
s2_l2a;2022-10-14;8;14068920
s2_l2a;2022-10-15;0;7496308
s1_iw;2022-10-14;61;158352900
s1_iw;2022-10-15;25;75545280
s1_iw;2022-10-16;62;167507076
s1_ew;2022-10-14;20;38995284
s1_ew;2022-10-15;17;26123972
s1_ew;2022-10-16;12;19336464
s2_l1c;2022-10-14;111;114688092
s2_l1c;2022-10-15;138;132339076
s2_l1c;2022-10-16;138;129629140
s2_l2a;2022-10-14;8;14068920
s2_l2a;2022-10-15;4;4331768
s2_l2a;2022-10-16;3;3659896
s1_iw;2022-10-15;25;75545280
s1_iw;2022-10-16;66;180137732
s1_iw;2022-10-17;55;160331364
s1_ew;2022-10-15;17;26123972
s1_ew;2022-10-16;12;19336464
s1_ew;2022-10-17;16;26373728
s2_l1c;2022-10-15;138;132339076
s2_l1c;2022-10-16;138;129629140
s2_l1c;2022-10-17;124;118296672
s2_l2a;2022-10-15;4;4331768
s2_l2a;2022-10-16;3;3659896
s2_l2a;2022-10-17;0;7496404
s1_iw;2022-10-16;66;180137732
s1_iw;2022-10-17;55;160331364
s1_iw;2022-10-18;34;95596764
s1_ew;2022-10-16;12;19336464
s1_ew;2022-10-17;16;26373728
s1_ew;2022-10-18;19;36702948
s2_l1c;2022-10-16;138;129629140
s2_l1c;2022-10-17;124;118296672
s2_l1c;2022-10-18;124;123173448
s2_l2a;2022-10-16;3;3659896
s2_l2a;2022-10-17;8;10138460
s2_l2a;2022-10-18;0;7498572
s1_iw;2022-10-17;55;160331364
s1_iw;2022-10-18;34;95596764
s1_iw;2022-10-19;56;146735800
s1_ew;2022-10-17;16;26373728
s1_ew;2022-10-18;19;36702948
s1_ew;2022-10-19;14;30043508
s2_l1c;2022-10-17;124;118296672
s2_l1c;2022-10-18;124;123173448
s2_l1c;2022-10-19;124;121164484
s2_l2a;2022-10-17;8;10138460
s2_l2a;2022-10-18;0;7498892
s2_l2a;2022-10-19;0;7498892
s1_iw;2022-10-18;34;95596764
s1_iw;2022-10-19;56;146735800
s1_iw;2022-10-20;25;65669632
s1_ew;2022-10-18;19;36702948
s1_ew;2022-10-19;14;30043508
s1_ew;2022-10-20;17;32945296
s2_l1c;2022-10-18;124;123173448
s2_l1c;2022-10-19;124;121164484
s2_l1c;2022-10-20;105;106129020
s2_l2a;2022-10-18;0;7499084
s2_l2a;2022-10-19;8;14949624
s2_l2a;2022-10-20;0;7499084
s1_iw;2022-10-19;56;146735800
s1_iw;2022-10-20;25;65669632
s1_iw;2022-10-21;56;134485340
s1_ew;2022-10-19;14;30043508
s1_ew;2022-10-20;17;32945296
s1_ew;2022-10-21;20;38141640
s2_l1c;2022-10-19;124;121164484
s2_l1c;2022-10-20;105;106129020
s2_l1c;2022-10-21;117;110489112
s2_l2a;2022-10-19;8;14949624
s2_l2a;2022-10-20;4;4746684
s2_l2a;2022-10-21;0;7499140
s1_iw;2022-10-20;25;65669632
s1_iw;2022-10-21;56;134485340
s1_iw;2022-10-22;39;107488244
s1_ew;2022-10-20;17;32945296
s1_ew;2022-10-21;20;38141640
s1_ew;2022-10-22;11;17498040
s2_l1c;2022-10-20;105;106129020
s2_l1c;2022-10-21;117;110489112
s2_l1c;2022-10-22;119;113215836
s2_l2a;2022-10-20;4;4746684
s2_l2a;2022-10-21;3;3841100
s2_l2a;2022-10-22;0;7499140
s1_iw;2022-10-21;56;134485340
s1_iw;2022-10-22;39;107488244
s1_iw;2022-10-23;33;134605328
s1_ew;2022-10-21;20;38141640
s1_ew;2022-10-22;11;17498040
s1_ew;2022-10-23;12;25863424
s2_l1c;2022-10-21;117;110489112
s2_l1c;2022-10-22;119;113215836
s2_l1c;2022-10-23;98;96041276
s2_l2a;2022-10-21;3;3841100
s2_l2a;2022-10-22;8;12797028
s2_l2a;2022-10-23;0;7499140
s1_iw;2022-10-22;39;107488244
s1_iw;2022-10-23;38;150615440
s1_iw;2022-10-24;50;189996856
s1_ew;2022-10-22;11;17498040
s1_ew;2022-10-23;12;25863424
s1_ew;2022-10-24;13;25145492
s2_l1c;2022-10-22;119;113215836
s2_l1c;2022-10-23;98;96041276
s2_l1c;2022-10-24;94;89515232
s2_l2a;2022-10-22;8;12797028
s2_l2a;2022-10-23;0;7499236
s2_l2a;2022-10-24;0;7499236
s1_iw;2022-10-23;38;150615440
s1_iw;2022-10-24;50;189996856
s1_iw;2022-10-25;28;71672876
s1_ew;2022-10-23;12;25863424
s1_ew;2022-10-24;13;25145492
s1_ew;2022-10-25;28;53430176
s2_l1c;2022-10-23;98;96041276
s2_l1c;2022-10-24;94;89515232
s2_l1c;2022-10-25;10;11204840
s2_l2a;2022-10-23;0;7499428
s2_l2a;2022-10-24;8;11842892
s2_l2a;2022-10-25;0;7499428
s1_iw;2022-10-24;50;189996856
s1_iw;2022-10-25;28;71672876
s1_iw;2022-10-26;61;156331972
s1_ew;2022-10-24;13;25145492
s1_ew;2022-10-25;28;53430176
s1_ew;2022-10-26;20;38729016
s2_l1c;2022-10-24;94;89515232
s2_l1c;2022-10-25;190;185409660
s2_l1c;2022-10-26;63;59792172
s2_l2a;2022-10-24;8;11842892
s2_l2a;2022-10-25;0;7499508
s2_l2a;2022-10-26;0;7499508
s1_iw;2022-10-25;28;71672876
s1_iw;2022-10-26;61;156331972
s1_iw;2022-10-27;25;74497980
s1_ew;2022-10-25;28;53430176
s1_ew;2022-10-26;20;38729016
s1_ew;2022-10-27;26;41882744
s2_l1c;2022-10-25;190;185409660
s2_l1c;2022-10-26;114;108681480
s2_l1c;2022-10-27;91;83484984
s2_l2a;2022-10-25;8;8493184
s2_l2a;2022-10-26;3;4051980
s2_l2a;2022-10-27;0;7499772
s1_iw;2022-10-26;61;156331972
