S2L1C,global,2022-03-21,1243
S2L1C,global,2022-03-22,1283
S2L1C,global,2022-03-23,1223
S2L1C,global,2022-03-24,1255
S2L1C,global,2022-03-25,1315
S2L1C,global,2022-03-26,1273
S2L1C,global,2022-03-27,1378
S2L1C,global,2022-03-28,1340
S2L1C,global,2022-03-29,1408
S2L1C,global,2022-03-30,1186
S2L1C,global,2022-03-31,1438
S2L1C,global,2022-04-01,1447
S2L1C,global,2022-04-02,1371
S2L1C,global,2022-04-03,1410
S2L1C,global,2022-04-04,1433
S2L1C,global,2022-04-05,1452
S2L1C,global,2022-04-06,1460
S2L1C,global,2022-04-07,1277
S2L1C,global,2022-04-08,1442
S2L1C,global,2022-04-09,1390
S2L1C,global,2022-04-10,1325
S2L1C,global,2022-04-11,1454
S2L1C,global,2022-04-12,1264
S2L1C,global,2022-04-13,1443
S2L1C,global,2022-04-14,1281
S2L1C,global,2022-04-15,1413
S2L1C,global,2022-04-16,1438
S2L1C,global,2022-04-17,1405
S2L1C,global,2022-04-18,1398
S2L1C,global,2022-04-19,1209
S2L1C,global,2022-04-20,1330
S2L1C,global,2022-04-21,1462
S2L1C,global,2022-04-22,1366
S2L1C,global,2022-04-23,1428
S2L1C,global,2022-04-24,1159
S2L1C,global,2022-04-25,1398
S2L1C,global,2022-04-26,1355
S2L1C,global,2022-04-27,1407
S2L1C,global,2022-04-28,1440
S2L1C,global,2022-04-29,1372
S2L1C,global,2022-04-30,1446
S2L1C,global,2022-05-01,1455
S2L1C,global,2022-05-02,1392
S2L1C,global,2022-05-03,1431
S2L1C,global,2022-05-04,1413
S2L1C,global,2022-05-05,1436
S2L1C,global,2022-05-06,1458
S2L1C,global,2022-05-07,1285
S2L1C,global,2022-05-08,1432
S2L1C,global,2022-05-09,1436
S2L1C,global,2022-05-10,1477
S2L1C,global,2022-05-11,1312
S2L1C,global,2022-05-12,1259
S2L1C,global,2022-05-13,1123
S2L1C,global,2022-05-14,1443
S2L1C,global,2022-05-15,1396
S2L1C,global,2022-05-16,1460
S2L1C,global,2022-05-17,1411
S2L1C,global,2022-05-18,1411
S2L1C,global,2022-05-19,1430
S2L1C,global,2022-05-20,1477
S2L1C,global,2022-05-21,1370
S2L1C,global,2022-05-22,1417
S2L1C,global,2022-05-23,1441
S2L1C,global,2022-05-24,1337
S2L1C,global,2022-05-25,1440
S2L1C,global,2022-05-26,1440
S2L1C,global,2022-05-27,1425
S2L1C,global,2022-05-28,1440
S2L1C,global,2022-05-29,1427
S2L1C,global,2022-05-30,1466
S2L1C,global,2022-05-31,1391
S2L1C,global,2022-06-01,1410
S2L1C,global,2022-06-02,1045
S2L1C,global,2022-06-03,1398
S2L1C,global,2022-06-04,1425
S2L1C,global,2022-06-05,1424
S2L1C,global,2022-06-06,1426
S2L1C,global,2022-06-07,1433
S2L1C,global,2022-06-08,1344
S2L1C,global,2022-06-09,1332
S2L1C,global,2022-06-10,1433
S2L1C,global,2022-06-11,1258
S2L1C,global,2022-06-12,1345
S2L1C,global,2022-06-13,1151
S2L1C,global,2022-06-14,1262
S2L1C,global,2022-06-15,1345
S2L1C,global,2022-06-16,1382
S2L1C,global,2022-06-17,1461
S2L1C,global,2022-06-18,1434
S2L1C,global,2022-06-19,1469
S2L1C,global,2022-06-20,1335
S2L1C,global,2022-06-21,1277
S2L1C,global,2022-06-22,1341
S2L1C,global,2022-06-23,1446
S2L1C,global,2022-06-24,1292
S2L1C,global,2022-06-25,1343
S2L1C,global,2022-06-26,1426
S2L1C,global,2022-06-27,1432
S2L1C,global,2022-06-28,1426
S2L1C,global,2022-06-29,1449
S2L1C,global,2022-06-30,1340
S2L1C,global,2022-07-01,1385
S2L1C,global,2022-07-02,1444
S2L1C,global,2022-07-03,1442
S2L1C,global,2022-07-04,1420
S2L1C,global,2022-07-05,1140
S2L1C,global,2022-07-06,1395
S2L1C,global,2022-07-07,1447
S2L1C,global,2022-07-08,1431
S2L1C,global,2022-07-09,1200
S2L1C,global,2022-07-10,1439
S2L1C,global,2022-07-11,1411
S2L1C,global,2022-07-12,1342
S2L1C,global,2022-07-13,1335
S2L1C,global,2022-07-14,1340
S2L1C,global,2022-07-15,1435
S2L1C,global,2022-07-16,1311
S2L1C,global,2022-07-17,1448
S2L1C,global,2022-07-18,1388
S2L1C,global,2022-07-19,1313
S2L1C,global,2022-07-20,1401
S2L1C,global,2022-07-21,1382
S2L1C,global,2022-07-22,1353
S2L1C,global,2022-07-23,1445
S2L1C,global,2022-07-24,1431
S2L1C,global,2022-07-25,1358
S2L1C,global,2022-07-26,1398
S2L1C,global,2022-07-27,1458
S2L1C,global,2022-07-28,1436
S2L1C,global,2022-07-29,1444
S2L1C,global,2022-07-30,1411
S2L1C,global,2022-07-31,1393
S2L1C,global,2022-08-01,1361
S2L1C,global,2022-08-02,1452
S2L1C,global,2022-08-03,1336
S2L1C,global,2022-08-04,1427
S2L1C,global,2022-08-05,1348
S2L1C,global,2022-08-06,1455
S2L1C,global,2022-08-07,1452
S2L1C,global,2022-08-08,1335
S2L1C,global,2022-08-09,1333
S2L1C,global,2022-08-10,1387
S2L1C,global,2022-08-11,1351
S2L1C,global,2022-08-12,1333
S2L1C,global,2022-08-13,1434
S2L1C,global,2022-08-14,1374
S2L1C,global,2022-08-15,1418
S2L1C,global,2022-08-16,1187
S2L1C,global,2022-08-17,1446
S2L1C,global,2022-08-18,1461
S2L1C,global,2022-08-19,1392
S2L1C,global,2022-08-20,1222
S2L1C,global,2022-08-21,1403
S2L1C,global,2022-08-22,1427
S2L1C,global,2022-08-23,1454
S2L1C,global,2022-08-24,1443
S2L1C,global,2022-08-25,1354
S2L1C,global,2022-08-26,1465
S2L1C,global,2022-08-27,1372
S2L1C,global,2022-08-28,1455
S2L1C,global,2022-08-29,1472
S2L1C,global,2022-08-30,1403
S2L1C,global,2022-08-31,1457
S2L1C,global,2022-09-01,1463
S2L1C,global,2022-09-02,1450
S2L1C,global,2022-09-03,1476
S2L1C,global,2022-09-04,1414
S2L1C,global,2022-09-05,1472
S2L1C,global,2022-09-06,1390
S2L1C,global,2022-09-07,1304
S2L1C,global,2022-09-08,1330
S2L1C,global,2022-09-09,1418
S2L1C,global,2022-09-10,1455
S2L1C,global,2022-09-11,1412
S2L1C,global,2022-09-12,1417
S2L1C,global,2022-09-13,1421
S2L1C,global,2022-09-14,1371
S2L1C,global,2022-09-15,1356
S2L1C,global,2022-09-16,1368
S2L1C,global,2022-09-17,1177
S2L1C,global,2022-09-18,1331
S2L1C,global,2022-09-19,1240
S2L1C,global,2022-09-20,1276
S2L1C,global,2022-09-21,1196
S2L1C,global,2022-09-22,1195
S2L1C,global,2022-09-23,1116
S2L1C,global,2022-09-24,1169
S2L1C,global,2022-09-25,1105
S2L1C,global,2022-09-26,1067
S2L1C,global,2022-09-27,1019
S2L1C,global,2022-09-28,1069
S2L1C,global,2022-09-29,966
S2L1C,global,2022-09-30,989
S2L1C,global,2022-10-01,858
S2L1C,global,2022-10-02,843
S2L1C,global,2022-10-03,911
S2L1C,global,2022-10-04,823
S2L1C,global,2022-10-05,840
S2L1C,global,2022-10-06,762
S2L1C,global,2022-10-07,810
S2L1C,global,2022-10-08,784
S2L1C,global,2022-10-09,697
S2L1C,global,2022-10-10,757
S2L1C,global,2022-10-11,712
S2L1C,global,2022-10-12,732
S2L1C,global,2022-10-13,716
S2L1C,global,2022-10-14,490
S2L1C,global,2022-10-15,634
S2L1C,global,2022-10-16,622
S2L1C,global,2022-10-17,619
S2L1C,global,2022-10-18,596
S2L1C,global,2022-10-19,572
S2L1C,global,2022-10-20,528
S2L1C,global,2022-10-21,537
S2L1C,global,2022-10-22,496
S2L1C,global,2022-10-23,492
S2L1C,global,2022-10-24,427
S2L1C,global,2022-10-25,566
S2L1C,global,2022-10-26,454
S2L1C,global,2022-10-27,382
S2L1C,global,2022-10-28,423
S2L1C,global,2022-10-29,401
S2L1C,global,2022-10-30,368
S2L1C,global,2022-10-31,393
S2L1C,global,2022-11-01,384
S2L1C,global,2022-11-02,374
S2L1C,global,2022-11-03,325
S2L1C,global,2022-11-04,334
S2L1C,global,2022-11-05,315
S2L1C,global,2022-11-06,288
S2L1C,global,2022-11-07,170
S2L1C,global,2022-11-08,288
S2L1C,global,2022-11-09,286
S2L1C,global,2022-11-10,271
S2L1C,global,2022-11-11,267
S2L1C,global,2022-11-12,269
S2L1C,global,2022-11-13,241
S2L1C,global,2022-11-14,234
S2L1C,global,2022-11-15,243
S2L1C,global,2022-11-16,210
S2L1C,global,2022-11-17,238
S2L1C,global,2022-11-18,203
S2L1C,global,2022-11-19,0
S2L1C,global,2022-11-20,0
S2L1C,global,2022-11-21,0
S2L1C,global,2022-11-23,168
S2L1C,global,2022-11-24,0
S2L1C,global,2022-11-25,0
S2L1C,global,2022-11-26,0
S2L1C,global,2022-11-27,0
S2L1C,global,2022-11-28,0
S2L1C,global,2022-11-29,0
S2L1C,global,2022-11-30,0
S2L1C,global,2022-12-01,0
S2L1C,global,2022-12-02,0
S2L1C,global,2022-12-03,0
S2L1C,global,2022-12-04,0
S2L1C,global,2022-12-05,0
S2L1C,global,2022-12-06,0
S2L1C,global,2022-12-07,0
S2L1C,global,2022-12-08,0
S2L1C,global,2022-12-09,0
S2L1C,global,2022-12-10,0
S2L1C,global,2022-12-11,0
S2L1C,global,2022-12-12,0
S2L1C,global,2022-12-13,0
S2L1C,global,2022-12-14,0
S2L1C,global,2022-12-15,0
S2L1C,global,2022-12-16,0
S2L1C,global,2022-12-17,0
S2L1C,global,2022-12-18,0
S2L1C,global,2022-12-19,0
S2L1C,global,2022-12-20,0
S2L1C,global,2022-12-21,0
S2L1C,global,2022-12-22,0
S2L1C,global,2022-12-23,0
S2L1C,global,2022-12-24,0
S2L1C,global,2022-12-25,0
S2L1C,global,2022-12-26,0
S2L1C,global,2022-12-27,0
S2L1C,global,2022-12-28,0
S2L1C,global,2022-12-29,0
S2L1C,global,2022-12-30,0
S2L1C,global,2022-12-31,0
S2L1C,global,2023-01-01,0
S2L1C,global,2023-01-02,34
S2L1C,global,2023-01-03,44
S2L1C,global,2023-01-04,36
S2L1C,global,2023-01-05,31
S2L1C,global,2023-01-06,48
S2L1C,global,2023-01-07,111
S2L1C,global,2023-01-08,123
S2L1C,global,2023-01-09,95
S2L1C,global,2023-01-10,125
S2L1C,global,2023-01-11,99
S2L1C,global,2023-01-12,91
S2L1C,global,2023-01-13,149
S2L1C,global,2023-01-14,160
S2L1C,global,2023-01-15,144
S2L1C,global,2023-01-16,155
S2L1C,global,2023-01-17,159
S2L1C,global,2023-01-18,9
S2L1C,global,2023-01-19,0
S2L1C,global,2023-01-20,0
S2L1C,global,2023-01-21,0
S2L1C,global,2023-01-22,0
S2L1C,global,2023-01-23,0
S2L1C,global,2023-01-24,211
S2L1C,global,2023-01-25,202
S2L1C,global,2023-01-26,233
S2L1C,global,2023-01-27,125
S2L1C,global,2023-01-28,106
S2L1C,global,2023-01-29,98
S2L1C,global,2023-01-30,116
S2L1C,global,2023-01-31,122
S2L1C,global,2023-02-01,115
S2L1C,global,2023-02-02,124
S2L1C,global,2023-02-03,145
S2L1C,global,2023-02-04,137
S2L1C,global,2023-02-05,131
S2L1C,global,2023-02-06,142
S2L1C,global,2023-02-07,351
S2L1C,global,2023-02-08,361
S2L1C,global,2023-02-09,379
S2L1C,global,2023-02-10,381
S2L1C,global,2023-02-11,364
S2L1C,global,2023-02-12,2
S2L1C,global,2023-02-13,371
S2L1C,global,2023-02-14,0
S2L1C,global,2023-02-15,448
S2L1C,global,2023-02-16,471
S2L1C,global,2023-02-17,474
S2L1C,global,2023-02-18,486
S2L1C,global,2023-02-19,531
S2L1C,global,2023-02-20,563
S2L1C,global,2023-02-21,517
S2L1C,global,2023-02-22,587
S2L1C,global,2023-02-23,601
S2L1C,global,2023-02-24,620
S2L1C,global,2023-02-25,629
S2L1C,global,2023-02-26,609
S2L1C,global,2023-02-27,678
S2L1C,global,2023-02-28,684
S2L1C,global,2023-03-01,731
S2L1C,global,2023-03-02,706
S2L1C,global,2023-03-03,724
S2L1C,global,2023-03-04,640
S2L1C,global,2023-03-05,758
S2L1C,global,2023-03-06,814
S2L1C,global,2023-03-07,847
S2L1C,global,2023-03-08,856
S2L1C,global,2023-03-09,934
S2L1C,global,2023-03-10,868
S2L1C,global,2023-03-11,964
S2L1C,global,2023-03-12,989
S2L1C,global,2023-03-13,956
S2L1C,global,2023-03-14,1049
S2L1C,global,2023-03-15,1027
S2L1C,global,2023-03-16,1119
S2L1C,global,2023-03-17,1144
S2L1C,global,2023-03-18,1033
S2L1C,global,2023-03-19,1140
S2L1C,global,2023-03-20,1138
S2L1C,global,2023-03-21,1250
S2L1C,global,2023-03-22,1309
S2L1C,global,2023-03-23,1050
S2L1C,global,2023-03-24,1272
S2L1C,global,2023-03-25,1292
S2L1C,global,2023-03-26,1370
S2L1C,global,2023-03-27,1392
S2L1C,global,2023-03-28,1360
S2L1C,global,2023-03-29,1398
S2L1C,global,2023-03-30,1404
S2L1C,global,2023-03-31,1414
S2L1C,global,2023-04-01,1424
S2L1C,global,2023-04-02,1404
S2L1C,global,2023-04-03,1441
S2L1C,global,2023-04-04,1390
S2L1C,global,2023-04-05,1279
S2L1C,global,2023-04-06,1310
S2L1C,global,2023-04-07,1369
S2L1C,global,2023-04-08,1335
S2L1C,global,2023-04-09,1431
S2L1C,global,2023-04-10,1433
S2L1C,global,2023-04-11,1436
S2L1C,global,2023-04-12,1405
S2L1C,global,2023-04-13,1427
S2L1C,global,2023-04-14,1398
S2L1C,global,2023-04-15,1395
S2L1C,global,2023-04-16,1066
S2L1C,global,2023-04-17,1395
S2L1C,global,2023-04-18,1444
S2L1C,global,2023-04-19,330
S2L1C,global,2023-04-20,0
S2L1C,global,2023-04-21,0
S2L1C,global,2023-04-22,0
S2L1C,global,2023-04-23,0
S2L1C,global,2023-04-24,0
S2L1C,global,2023-04-25,0
S2L1C,global,2023-04-26,0
S2L1C,global,2023-04-27,0
S2L1C,global,2023-04-28,0
S2L1C,global,2023-04-29,0
S2L1C,global,2023-04-30,0
S2L1C,global,2023-05-01,0
S2L1C,global,2023-05-02,0
S2L1C,global,2023-05-03,0
S2L1C,global,2023-05-04,0
S2L1C,global,2023-05-05,0
S2L1C,global,2023-05-06,0
S2L1C,global,2023-05-07,0
S2L1C,global,2023-05-08,0
S2L1C,global,2023-05-09,0
S2L1C,global,2023-05-10,0
S2L1C,global,2023-05-11,0
S2L1C,global,2023-05-12,0
S2L1C,global,2023-05-13,0
S2L1C,global,2023-05-14,0
S2L1C,global,2023-05-15,0
S2L1C,global,2023-05-16,0
S2L1C,global,2023-05-17,0
S2L1C,global,2023-05-18,0
S2L1C,global,2023-05-19,0
S2L1C,global,2023-05-20,0
S2L1C,global,2023-05-21,0
S2L1C,global,2023-05-22,0
S2L1C,global,2023-05-23,1470
S2L1C,global,2023-05-24,1429
S2L1C,global,2023-05-25,1316
S2L1C,global,2023-05-26,1477
S2L1C,global,2023-05-27,1411
S2L1C,global,2023-05-28,1403
S2L1C,global,2023-05-29,1444
S2L1C,global,2023-05-30,1436
S2L1C,global,2023-05-31,1409
S2L1C,global,2023-06-09,1362
S2L1C,global,2023-06-10,1351
S2L1C,global,2023-06-11,1400
S2L1C,global,2023-06-12,1477
S2L1C,global,2023-06-13,1442
S2L1C,global,2023-06-14,1314
S2L1C,global,2023-06-15,1323
S2L1C,global,2023-06-16,1391
S2L1C,global,2023-06-17,1440
S2L1C,global,2023-06-18,1317
S2L1C,global,2023-06-19,1381
S2L1C,global,2023-06-20,1318
S2L1C,global,2023-06-21,1284
S2L1C,global,2023-06-22,1476
S2L1C,global,2023-06-23,1439
S2L1C,global,2023-06-24,1480
S2L1C,global,2023-06-25,1472
S2L1C,global,2023-06-26,1415
S2L1C,global,2023-06-27,1448
S2L1C,global,2023-06-28,1446
S2L1C,global,2023-06-29,1466
S2L1C,global,2023-06-30,1399
S2L1C,global,2023-07-01,1410
S2L1C,global,2023-07-02,1466
S2L1C,global,2023-07-03,1436
S2L1C,global,2023-07-04,1364
S2L1C,global,2023-07-05,1482
S2L1C,global,2023-07-06,1401
S2L1C,global,2023-07-07,1460
S2L1C,global,2023-07-08,1464
S2L1C,global,2023-07-09,1444
S2L1C,global,2023-07-10,674
S2L1C,global,2023-07-11,1369
S2L1C,global,2023-07-12,1408
S2L1C,global,2023-07-13,1124
S2L1C,global,2023-07-14,1285
S2L1C,global,2023-07-15,1452
S2L1C,global,2023-07-16,1400
S2L1C,global,2023-07-17,1270
S2L1C,global,2023-07-18,1458
S2L1C,global,2023-07-19,1430
S2L1C,global,2023-07-20,1441
S2L1C,global,2023-07-21,1387
S2L1C,global,2023-07-22,1338
S2L1C,global,2023-07-23,1412
S2L1C,global,2023-07-24,1296
S2L1C,global,2023-07-25,1465
S2L1C,global,2023-07-26,1397
S2L1C,global,2023-07-27,1256
S2L1C,global,2023-07-28,1435
S2L1C,global,2023-07-29,1330
S2L1C,global,2023-07-30,1410
S2L1C,global,2023-07-31,1400
S2L1C,global,2023-08-01,1447
S2L1C,global,2023-08-02,1459
S2L1C,global,2023-08-03,1411
S2L1C,global,2023-08-04,1470
S2L1C,global,2023-08-05,1410
S2L1C,global,2023-08-06,1350
S2L1C,global,2023-08-07,1380
S2L1C,global,2023-08-08,1217
S2L1C,global,2023-08-09,1222
S2L1C,global,2023-08-10,1194
S2L1C,global,2023-08-11,1299
S2L1C,global,2023-08-12,1282
S2L1C,global,2023-08-13,1268
S2L1C,global,2023-08-14,1328
S2L1C,global,2023-08-15,1237
S2L1C,global,2023-08-16,1336
S2L1C,global,2023-08-17,1280
S2L1C,global,2023-08-18,1391
S2L1C,global,2023-08-19,1443
S2L1C,global,2023-08-20,1335
S2L1C,global,2023-08-21,1443
S2L1C,global,2023-08-22,1440
S2L1C,global,2023-08-23,1465
S2L1C,global,2023-08-24,1425
S2L1C,global,2023-08-25,1398
S2L1C,global,2023-08-26,1431
S2L1C,global,2023-08-27,1446
S2L1C,global,2023-08-28,1425
S2L1C,global,2023-08-29,1431
S2L1C,global,2023-08-30,1408
S2L1C,global,2023-08-31,1431
S2L1C,global,2023-09-01,1429
S2L1C,global,2023-09-02,1408
S2L1C,global,2023-09-03,1467
S2L1C,global,2023-09-04,1338
S2L1C,global,2023-09-05,1428
S2L1C,global,2023-09-06,1386
S2L1C,global,2023-09-07,1392
S2L1C,global,2023-09-08,1467
S2L1C,global,2023-09-09,1419
S2L1C,global,2023-09-10,1423
S2L1C,global,2023-09-11,1394
S2L1C,global,2023-09-12,745
S2L1C,global,2023-09-13,1406
S2L1C,global,2023-09-14,1195
S2L1C,global,2023-09-15,1322
S2L1C,global,2023-09-16,1350
S2L1C,global,2023-09-17,1308
S2L1C,global,2023-09-18,1316
S2L1C,global,2023-09-19,1247
S2L1C,global,2023-09-20,1259
S2L1C,global,2023-09-21,1196
S2L1C,global,2023-09-22,1212
S2L1C,global,2023-09-23,1196
S2L1C,global,2023-09-24,979
S2L1C,global,2023-09-25,1043
S2L1C,global,2023-09-26,150
S2L1C,global,2023-09-27,1079
S2L1C,global,2023-09-28,1058
S2L1C,global,2023-09-29,972
S2L1C,global,2023-09-30,992
S2L1C,global,2023-10-01,665
S2L1C,global,2023-10-03,911
S2L1C,global,2023-10-04,827
S2L1C,global,2023-10-05,868
S2L1C,global,2023-10-06,824
S2L1C,global,2023-10-07,810
S2L1C,global,2023-10-08,817
S2L1C,global,2023-10-09,732
S2L1C,global,2023-10-10,754
S2L1C,global,2023-10-11,716
S2L1C,global,2023-10-12,725
S2L1C,global,2023-10-13,689
S2L1C,global,2023-10-14,620
S2L1C,global,2023-10-15,653
S2L1C,global,2023-10-16,626
S2L1C,global,2023-10-17,629
S2L1C,global,2023-10-18,589
S2L1C,global,2023-10-19,539
S2L1C,global,2023-10-20,568
S2L1C,global,2023-10-21,551
S2L1C,global,2023-10-22,520
S2L1C,global,2023-10-23,514
S2L1C,global,2023-10-24,501
S2L1C,global,2023-10-25,440
S2L1C,global,2023-10-26,466
S2L1C,global,2023-10-27,0
S2L1C,global,2023-10-28,444
S2L1C,global,2023-10-29,403
S2L1C,global,2023-10-30,409
S2L1C,global,2023-10-31,402
S2L1C,global,2023-11-01,385
S2L1C,global,2023-11-02,368
S2L1C,global,2023-11-03,355
S2L1C,global,2023-11-04,353
S2L1C,global,2023-11-05,326
S2L1C,global,2023-11-06,190
S2L1C,global,2023-11-07,333
S2L1C,global,2023-11-08,267
S2L1C,global,2023-11-09,306
S2L1C,global,2023-11-10,0
S2L1C,global,2023-11-11,0
S2L1C,global,2023-11-12,0
S2L1C,global,2023-11-13,2
S2L1C,global,2023-11-14,1
S2L1C,global,2023-11-15,0
S2L1C,global,2023-11-16,1
S2L1C,global,2023-11-17,2
S2L1C,global,2023-11-18,0
S2L1C,global,2023-11-19,0
S2L1C,global,2023-11-20,0
S2L1C,global,2023-11-21,0
S2L1C,global,2023-11-22,0
S2L1C,global,2023-11-23,0
S2L1C,global,2023-11-24,0
S2L1C,global,2023-11-25,0
S2L1C,global,2023-11-26,0
S2L1C,global,2023-11-27,0
S2L1C,global,2023-11-28,1
S2L1C,global,2023-11-29,0
S2L1C,global,2023-11-30,0
S2L1C,global,2023-12-01,0
S2L1C,global,2023-12-02,0
S2L1C,global,2023-12-03,0
S2L1C,global,2023-12-04,0
S2L1C,global,2023-12-05,0
S2L1C,global,2023-12-06,0
S2L1C,global,2023-12-07,0
S2L1C,global,2023-12-08,0
S2L1C,global,2023-12-09,0
S2L1C,global,2023-12-10,0
S2L1C,global,2023-12-11,0
S2L1C,global,2023-12-12,0
S2L1C,global,2023-12-13,114
S2L1C,global,2023-12-14,104
S2L1C,global,2023-12-15,105
S2L1C,global,2023-12-16,97
S2L1C,global,2023-12-17,104
S2L1C,global,2023-12-18,97
S2L1C,global,2023-12-19,97
S2L1C,global,2023-12-20,84
S2L1C,global,2023-12-21,99
S2L1C,global,2023-12-22,106
S2L1C,global,2023-12-23,88
S2L1C,global,2023-12-24,104
S2L1C,global,2023-12-25,103
S2L1C,global,2023-12-26,90
S2L1C,global,2023-12-27,104
S2L1C,global,2023-12-28,99
S2L1C,global,2023-12-29,98
S2L1C,global,2023-12-30,95
S2L1C,global,2023-12-31,101
S2L1C,global,2024-01-01,111
S2L1C,global,2024-01-02,100
S2L1C,global,2024-01-03,110
S2L1C,global,2024-01-04,114
S2L1C,global,2024-01-05,109
S2L1C,global,2024-01-06,124
S2L1C,global,2024-01-07,119
S2L1C,global,2024-01-08,125
S2L1C,global,2024-01-09,128
S2L1C,global,2024-01-10,131
S2L1C,global,2024-01-11,225
S2L1C,global,2024-01-12,132
S2L1C,global,2024-01-13,147
S2L1C,global,2024-01-14,143
S2L1C,global,2024-01-15,98
S2L1C,global,2024-01-16,179
S2L1C,global,2024-01-17,190
S2L1C,global,2024-01-18,215
S2L1C,global,2024-01-19,183
S2L1C,global,2024-01-20,193
S2L1C,global,2024-01-21,230
S2L1C,global,2024-01-22,199
S2L1C,global,2024-01-23,215
S2L1C,global,2024-01-24,77
S2L1C,global,2024-01-25,240
S2L1C,global,2024-01-26,223
S2L2A,global,2021-10-22,479
S2L2A,global,2021-10-23,512
S2L2A,global,2021-10-24,493
S2L2A,global,2021-10-25,487
S2L2A,global,2021-10-26,442
S2L2A,global,2021-10-27,453
S2L2A,global,2021-10-28,444
S2L2A,global,2021-10-29,386
S2L2A,global,2021-10-30,429
S2L2A,global,2021-10-31,409
S2L2A,global,2021-11-01,380
S2L2A,global,2021-11-02,377
S2L2A,global,2021-11-03,359
S2L2A,global,2021-11-04,274
S2L2A,global,2021-11-05,299
S2L2A,global,2021-11-06,293
S2L2A,global,2021-11-07,336
S2L2A,global,2021-11-08,192
S2L2A,global,2021-11-09,223
S2L2A,global,2021-11-10,300
S2L2A,global,2021-11-11,262
S2L2A,global,2021-11-12,274
S2L2A,global,2021-11-13,277
S2L2A,global,2021-11-14,246
S2L2A,global,2021-11-15,242
S2L2A,global,2021-11-16,221
S2L2A,global,2021-11-17,243
S2L2A,global,2021-11-18,197
S2L2A,global,2021-11-19,233
S2L2A,global,2021-11-20,208
S2L2A,global,2021-11-21,0
S2L2A,global,2021-11-22,0
S2L2A,global,2021-11-23,173
S2L2A,global,2021-11-24,179
S2L2A,global,2021-11-25,157
S2L2A,global,2021-11-26,176
S2L2A,global,2021-11-27,191
S2L2A,global,2021-11-28,162
S2L2A,global,2021-11-29,176
S2L2A,global,2021-11-30,150
S2L2A,global,2021-12-01,138
S2L2A,global,2021-12-02,147
S2L2A,global,2021-12-03,124
S2L2A,global,2021-12-04,139
S2L2A,global,2021-12-05,137
S2L2A,global,2021-12-06,114
S2L2A,global,2021-12-07,150
S2L2A,global,2021-12-08,128
S2L2A,global,2021-12-09,99
S2L2A,global,2021-12-10,0
S2L2A,global,2021-12-11,0
S2L2A,global,2021-12-12,114
S2L2A,global,2021-12-13,36
S2L2A,global,2021-12-14,97
S2L2A,global,2021-12-15,118
S2L2A,global,2021-12-16,102
S2L2A,global,2021-12-17,106
S2L2A,global,2021-12-18,111
S2L2A,global,2021-12-19,111
S2L2A,global,2021-12-20,90
S2L2A,global,2021-12-21,106
